-0.32405275,0.06259173,0.049449287,-0.19685192,-0.06536665,-0.28725076,-0.43921432,-0.14552027,0.04638515,-0.3018939,0.04706361,-0.258546,-0.15675305,-0.25145805,0.033746928,-0.20644505,-0.183881,-0.23307614,-0.17602591,-0.2053441,-0.21786089,-0.14879367,-0.30123767,-0.16466576,-0.119821064,-0.2932707,-0.18034098,-0.1021926,0.7640626
-0.3357483,0.062655844,0.050260983,-0.22125709,-0.08866176,-0.28632575,-0.3854405,-0.16478613,0.0411618,-0.29795375,0.046275962,-0.2582988,-0.18191822,-0.25913125,0.032459106,-0.21809691,-0.18632871,-0.23306987,-0.1986116,-0.19754523,-0.23155396,-0.15526293,-0.29232284,-0.17253605,-0.12920226,-0.2925526,-0.17015176,-0.10295202,0.7684043
-0.33806664,0.06378993,0.050285324,-0.2123176,-0.1015887,-0.2951423,-0.43880427,-0.16646539,0.041835204,-0.29338065,0.04590805,-0.26216435,-0.16635028,-0.25336936,0.031952024,-0.21319665,-0.18831131,-0.2356361,-0.19183348,-0.21053015,-0.22557804,-0.14383796,-0.30565426,-0.17454545,-0.11791619,-0.31300572,-0.18921827,-0.10295888,0.76844776
-0.31211406,0.061985884,0.05254237,-0.19638504,-0.014083443,-0.26086584,-0.35266936,-0.1229489,0.043766495,-0.31512806,0.047048975,-0.24418497,-0.17285684,-0.2630271,0.035505097,-0.21311186,-0.18255383,-0.22755407,-0.16801222,-0.17537418,-0.21680684,-0.17723207,-0.27025342,-0.14693294,-0.13657324,-0.23937881,-0.13904022,-0.10405248,0.7588444
-0.31986257,0.06235749,0.049605355,-0.19404975,-0.053108655,-0.28323662,-0.43060708,-0.1392875,0.046732843,-0.30479497,0.047261078,-0.25646073,-0.15698427,-0.25269607,0.034364898,-0.20577729,-0.18281971,-0.23210458,-0.17235573,-0.20142636,-0.21622251,-0.1528097,-0.29700732,-0.16088161,-0.12175837,-0.28398392,-0.17437375,-0.10222276,0.7626392
-0.32135126,0.061804775,0.050482254,-0.20473862,-0.046569597,-0.2744683,-0.37846193,-0.13983,0.04423584,-0.3082139,0.047276188,-0.25216976,-0.17339104,-0.2593181,0.034254618,-0.21332793,-0.18286633,-0.22999245,-0.18005863,-0.18798934,-0.22247829,-0.16450971,-0.28375775,-0.15875459,-0.1316569,-0.26604617,-0.15650246,-0.10282061,0.763416
-0.32145408,0.061892062,0.050314203,-0.2033663,-0.04844493,-0.27614835,-0.38723487,-0.14007813,0.044565126,-0.3075426,0.047282115,-0.2530455,-0.17097652,-0.25829017,0.034239125,-0.2122854,-0.1829305,-0.23032841,-0.1791205,-0.19028991,-0.22166266,-0.16246442,-0.28597796,-0.15924983,-0.12996322,-0.26940954,-0.1595945,-0.10264383,0.7634342
-0.31968713,0.06359951,0.048640743,-0.1791338,-0.0708678,-0.2968017,-0.50562406,-0.14631668,0.05129654,-0.29641816,0.04663131,-0.2619604,-0.13064975,-0.23991822,0.03383687,-0.1933998,-0.18341868,-0.23753941,-0.16523659,-0.2241061,-0.20797864,-0.13264932,-0.32255307,-0.17008266,-0.10820571,-0.31717962,-0.20626259,-0.1040795,0.76149035
-0.34003076,0.06259443,0.05078241,-0.23735857,-0.09692069,-0.282833,-0.33576575,-0.17707364,0.038261093,-0.2959338,0.04559371,-0.2563212,-0.20018992,-0.2648353,0.032116737,-0.22433531,-0.18669072,-0.23304452,-0.21443813,-0.19046403,-0.24082707,-0.16205657,-0.28431767,-0.17804186,-0.13868439,-0.2863143,-0.15924758,-0.10438149,0.7700057
-0.33189788,0.06130034,0.050995383,-0.23419236,-0.06771587,-0.27019367,-0.2941136,-0.1640118,0.039690178,-0.3044297,0.046254303,-0.24993071,-0.2050293,-0.26803607,0.03284701,-0.22555733,-0.18367098,-0.2302484,-0.2100495,-0.17678733,-0.24022572,-0.17372154,-0.27289477,-0.17043278,-0.14746246,-0.25945225,-0.14058779,-0.10506932,0.7677273
-0.34525198,0.06535285,0.051372286,-0.21713455,-0.12333377,-0.30116442,-0.45438048,-0.17795646,0.03834968,-0.28699884,0.044842068,-0.2641288,-0.1666882,-0.25389865,0.031039344,-0.21515703,-0.1916874,-0.2384704,-0.19745818,-0.21703933,-0.22657397,-0.13908395,-0.31146348,-0.17956366,-0.11283442,-0.32884935,-0.19950792,-0.10434003,0.77013427
-0.3352269,0.062552534,0.05025317,-0.22130609,-0.086741045,-0.28546125,-0.38202608,-0.16401052,0.04124316,-0.29852712,0.046330333,-0.25789398,-0.18256572,-0.25943455,0.032525826,-0.21825,-0.1861014,-0.23283885,-0.19852741,-0.19651622,-0.2316695,-0.1561603,-0.29137197,-0.17207564,-0.12995523,-0.29061642,-0.1686835,-0.10296306,0.7682749
-0.31599677,0.062479455,0.049470566,-0.18781894,-0.046810687,-0.2835972,-0.4436734,-0.13521738,0.04797311,-0.3052433,0.04728044,-0.25635582,-0.1506414,-0.25091723,0.034854647,-0.2020587,-0.18202634,-0.23250352,-0.1670171,-0.2039961,-0.21255815,-0.15113442,-0.29937756,-0.15944427,-0.11952817,-0.28438407,-0.17720903,-0.102358446,0.7611133
-0.32761508,0.06113609,0.051190507,-0.2273522,-0.054815043,-0.26702094,-0.29856998,-0.15502353,0.040726963,-0.30771935,0.046627924,-0.2482306,-0.20016336,-0.2674,0.033311043,-0.22388646,-0.18289584,-0.22937505,-0.20226732,-0.17446826,-0.23631945,-0.17582443,-0.27121314,-0.16539305,-0.14683032,-0.25255853,-0.13786651,-0.10492146,0.7661905
-0.32769802,0.0627369,0.049558364,-0.20124221,-0.074015506,-0.28886217,-0.4365536,-0.15057267,0.045393128,-0.30015346,0.04686891,-0.25941572,-0.15991509,-0.25203016,0.033268306,-0.2085146,-0.18484806,-0.23345475,-0.18036996,-0.20592573,-0.22027902,-0.14795423,-0.3017934,-0.16707438,-0.119966224,-0.2972637,-0.18163028,-0.102232985,0.76531506
-0.3413317,0.06275788,0.050895486,-0.24000804,-0.10076928,-0.2833914,-0.33187515,-0.18023713,0.037632793,-0.29473165,0.045388807,-0.2565008,-0.20239827,-0.26541072,0.032010674,-0.2250687,-0.18704435,-0.233365,-0.21721387,-0.19071223,-0.24219862,-0.16204579,-0.28420165,-0.17961174,-0.139308,-0.2878525,-0.15933543,-0.104642235,0.7703871
-0.31924462,0.062053114,0.050149925,-0.19801569,-0.045630258,-0.27758378,-0.4034927,-0.13699996,0.04552171,-0.3075111,0.047331903,-0.25365478,-0.16479279,-0.25640866,0.034525152,-0.2093015,-0.18263581,-0.2306876,-0.17437097,-0.19353443,-0.21845078,-0.15991993,-0.28899062,-0.15817048,-0.12691799,-0.27206177,-0.16370188,-0.10245798,0.7625055
-0.34083027,0.065087356,0.050740004,-0.20488378,-0.11413725,-0.30172086,-0.4815669,-0.16964014,0.041883353,-0.28879482,0.045273352,-0.26437005,-0.1530592,-0.24860284,0.031267095,-0.20938411,-0.1906636,-0.23860317,-0.18715733,-0.22149996,-0.22031556,-0.13445666,-0.31801927,-0.17715114,-0.10841195,-0.33084592,-0.20629859,-0.104259096,0.76833767
-0.3470036,0.06600612,0.05177598,-0.21590264,-0.12940063,-0.3034344,-0.46721163,-0.18017007,0.037494507,-0.28499958,0.044489216,-0.2647303,-0.16356461,-0.25318637,0.030738357,-0.21474381,-0.19291708,-0.23969212,-0.19692165,-0.22046982,-0.22516565,-0.13644932,-0.31514886,-0.18053818,-0.10949592,-0.33524668,-0.2050982,-0.105003834,0.77032363
-0.32005993,0.06115083,0.052135266,-0.21635756,-0.030968051,-0.25970685,-0.29891446,-0.13982241,0.041823357,-0.31307954,0.04692871,-0.24398932,-0.19315395,-0.26721394,0.03420562,-0.2214957,-0.18211824,-0.2277708,-0.18905212,-0.1687929,-0.22971742,-0.1814067,-0.26596949,-0.1561969,-0.1470096,-0.23795989,-0.13050994,-0.10518076,0.7629835
-0.32903114,0.062339958,0.04989103,-0.2092509,-0.07210174,-0.28442532,-0.40402257,-0.1524563,0.043774635,-0.30174798,0.04688382,-0.25741518,-0.17121936,-0.2563175,0.033218026,-0.21327001,-0.18472938,-0.23223436,-0.18667732,-0.19826555,-0.22498776,-0.15466134,-0.2938169,-0.166731,-0.12622339,-0.28751907,-0.17104954,-0.102372505,0.7660964
-0.3300328,0.062302344,0.04997701,-0.21192653,-0.07374924,-0.28392377,-0.39652258,-0.15425037,0.043253064,-0.3015603,0.04681645,-0.25718763,-0.17424735,-0.2572794,0.033110186,-0.21457547,-0.18487963,-0.23215073,-0.1891299,-0.19696528,-0.22653162,-0.15576865,-0.29244238,-0.16742365,-0.12761298,-0.28656706,-0.16928726,-0.102486245,0.76649505
-0.33924884,0.06386075,0.05042371,-0.21502478,-0.10418931,-0.29512694,-0.43320164,-0.16866124,0.041117445,-0.29281977,0.045787353,-0.2621347,-0.1691646,-0.25435293,0.03185186,-0.21442296,-0.18861055,-0.235699,-0.19428049,-0.20977876,-0.22699067,-0.14460318,-0.30458975,-0.17536838,-0.1188344,-0.3130441,-0.18814074,-0.10306919,0.7688696
-0.32573923,0.06343209,0.049141586,-0.1897068,-0.07826086,-0.29522666,-0.48193172,-0.15021221,0.048130494,-0.29686624,0.04662945,-0.26185632,-0.1429276,-0.24495062,0.033219602,-0.20084403,-0.1849981,-0.23603249,-0.17263097,-0.21789628,-0.21365187,-0.13753434,-0.31515783,-0.16957512,-0.11153327,-0.3128791,-0.19842584,-0.10305026,0.763942
-0.32696104,0.062743485,0.049506467,-0.19981073,-0.072733164,-0.28896803,-0.43973184,-0.14960152,0.04572225,-0.3002987,0.04689929,-0.25943422,-0.1583924,-0.25153485,0.033350345,-0.20773414,-0.18468416,-0.23350824,-0.17912713,-0.20650187,-0.21947742,-0.14749853,-0.30243072,-0.16674624,-0.11942944,-0.29744914,-0.18234739,-0.10223216,0.7650335
-0.33735046,0.061797164,0.050936967,-0.24178922,-0.084806465,-0.2749083,-0.2944114,-0.17522047,0.03818937,-0.29958597,0.045678135,-0.25229535,-0.20950738,-0.26842797,0.032342654,-0.22706102,-0.18507735,-0.2315472,-0.21859044,-0.18092434,-0.24423121,-0.17033708,-0.27575028,-0.17657216,-0.1470494,-0.26997077,-0.14556126,-0.10527738,0.7694339
-0.32517573,0.061342925,0.051001802,-0.2186973,-0.050324857,-0.26911578,-0.32732242,-0.14817908,0.041988026,-0.30849722,0.04695797,-0.24940532,-0.19039877,-0.2646033,0.03368474,-0.22034717,-0.18293022,-0.22932746,-0.19327682,-0.17851517,-0.23100892,-0.17241186,-0.27501202,-0.16206503,-0.14141984,-0.25614002,-0.14372872,-0.10404996,0.76512444
-0.31560004,0.061638717,0.052233953,-0.2038266,-0.021795196,-0.26121208,-0.3356776,-0.12944229,0.043166373,-0.314234,0.04711629,-0.24464485,-0.17995876,-0.2641893,0.03495849,-0.21625352,-0.18240559,-0.22763452,-0.17586009,-0.17357491,-0.22168697,-0.17803596,-0.26951134,-0.15064067,-0.13993706,-0.24031635,-0.1369402,-0.10427318,0.7606949
-0.33122012,0.062668666,0.04984891,-0.20934394,-0.07990948,-0.2877653,-0.41619286,-0.1558628,0.04361314,-0.2995147,0.046685874,-0.25901023,-0.16890652,-0.2550025,0.032901876,-0.21273035,-0.18553804,-0.23313662,-0.1874911,-0.20222928,-0.22484462,-0.1510541,-0.29769826,-0.16888775,-0.12357919,-0.29509914,-0.17675424,-0.1023624,0.76669186
-0.3336372,0.061433665,0.050939966,-0.23650715,-0.073183455,-0.27178562,-0.29473555,-0.16749102,0.039272197,-0.3029359,0.04609207,-0.2507581,-0.20632671,-0.26809287,0.032678917,-0.22600166,-0.18409231,-0.2306526,-0.21269254,-0.17819072,-0.24146786,-0.1725218,-0.27392706,-0.1723776,-0.14724109,-0.26291683,-0.142322,-0.10508932,0.76829356
-0.3445306,0.06549851,0.051303104,-0.21234228,-0.1226138,-0.3022759,-0.46923894,-0.17581294,0.039253123,-0.28690016,0.044867504,-0.26449582,-0.16064848,-0.25175333,0.030973604,-0.2130696,-0.19185781,-0.23894644,-0.19357194,-0.21992555,-0.2238354,-0.13637848,-0.315203,-0.17901509,-0.10988783,-0.33209,-0.20411314,-0.10450669,0.76963097
-0.322108,0.062390503,0.049579293,-0.19662042,-0.058515735,-0.28438902,-0.42956236,-0.14236039,0.04631095,-0.30376714,0.04719246,-0.25713575,-0.15867183,-0.25280225,0.034057006,-0.20692822,-0.18331374,-0.2323124,-0.1749937,-0.20196362,-0.21773921,-0.15202399,-0.29766876,-0.16249283,-0.12181741,-0.28671348,-0.17542571,-0.10218377,0.76346874
-0.32240513,0.062142137,0.049891856,-0.20065838,-0.055154383,-0.2808263,-0.409074,-0.14202479,0.04533249,-0.30534866,0.047238994,-0.25544482,-0.16519576,-0.2555548,0.034079906,-0.20985933,-0.18323626,-0.23136333,-0.17771946,-0.19649152,-0.22008342,-0.15684582,-0.29211888,-0.16130288,-0.12572044,-0.27911344,-0.16803527,-0.10230157,0.76371205
-0.32898602,0.06079604,0.05166145,-0.2380053,-0.05527697,-0.26175758,-0.2517075,-0.16236454,0.039114766,-0.30772233,0.046094462,-0.24516243,-0.21357583,-0.27175367,0.032970153,-0.2283472,-0.18233913,-0.22918102,-0.21352534,-0.16704799,-0.2430262,-0.18234184,-0.264283,-0.16868928,-0.15554123,-0.2430292,-0.1268223,-0.10651631,0.76692176
-0.3435816,0.06342416,0.05105101,-0.23890644,-0.10985025,-0.28799102,-0.3525866,-0.18324567,0.03702277,-0.29185128,0.04513258,-0.25859496,-0.19830494,-0.26391357,0.03178454,-0.22405116,-0.18828851,-0.2345868,-0.21639496,-0.19617863,-0.24085137,-0.15754712,-0.28899854,-0.18124226,-0.13477376,-0.29793534,-0.16715528,-0.104537934,0.7708735
-0.3433727,0.06514492,0.051073246,-0.21251892,-0.11886145,-0.30104265,-0.46333992,-0.1742002,0.039798785,-0.28808495,0.04507625,-0.26416072,-0.16185015,-0.25201055,0.031155838,-0.21310039,-0.19115345,-0.23828416,-0.19340354,-0.21819034,-0.22431716,-0.13770083,-0.31337827,-0.17829555,-0.111490496,-0.32860768,-0.20127746,-0.1041375,0.7694538
-0.34189534,0.063071765,0.050877262,-0.23703824,-0.10413556,-0.286262,-0.34997994,-0.17978585,0.03778464,-0.29367962,0.045386676,-0.2579045,-0.19762212,-0.26379967,0.03193092,-0.22371075,-0.18762162,-0.23394391,-0.2143708,-0.1944597,-0.2401493,-0.15875095,-0.28777984,-0.17953123,-0.1355683,-0.29384,-0.16489704,-0.104308665,0.7704377
-0.34396413,0.06554444,0.051238142,-0.20968701,-0.12178791,-0.30272833,-0.4766882,-0.1745364,0.039852105,-0.28693655,0.04489585,-0.2646274,-0.15739256,-0.25053826,0.0309593,-0.21184829,-0.19186133,-0.2391721,-0.19145194,-0.22136915,-0.22237012,-0.13500704,-0.31715572,-0.17873108,-0.10849025,-0.33352998,-0.20640016,-0.104615614,0.76930344
-0.3297129,0.0632976,0.049502045,-0.19828752,-0.08335733,-0.29371455,-0.4605398,-0.15403585,0.045846626,-0.2969989,0.04656822,-0.2614921,-0.15302843,-0.24883881,0.03285358,-0.20616972,-0.185892,-0.2351085,-0.17918083,-0.21294922,-0.21834986,-0.1416363,-0.30934456,-0.16990374,-0.11501478,-0.30906397,-0.19190796,-0.10259785,0.7655941
-0.33072218,0.061256766,0.05101122,-0.2319657,-0.06433532,-0.26959947,-0.29719234,-0.16136026,0.04004991,-0.30531502,0.046382297,-0.2496307,-0.2032046,-0.26767585,0.03297482,-0.2249413,-0.1834662,-0.23002848,-0.2075771,-0.17649165,-0.23894797,-0.17397258,-0.27277988,-0.1689988,-0.14694135,-0.25805444,-0.14035134,-0.10495578,0.76731384
-0.3335346,0.06212504,0.050341077,-0.22334187,-0.07938885,-0.28120196,-0.36134574,-0.16204394,0.041175418,-0.3007951,0.04646753,-0.25580794,-0.18746968,-0.26146865,0.03274628,-0.2197465,-0.1852309,-0.23187256,-0.19993497,-0.19112769,-0.23318328,-0.16093028,-0.28629538,-0.17063335,-0.13426855,-0.28142592,-0.16103184,-0.103246324,0.767902
-0.31772518,0.06234941,0.04965595,-0.19161841,-0.048043996,-0.2821594,-0.4316786,-0.13644311,0.047085676,-0.30570948,0.04730279,-0.2558044,-0.15538968,-0.25263697,0.034661513,-0.20467126,-0.18238468,-0.23194122,-0.16986404,-0.20096058,-0.21475327,-0.1535576,-0.2963654,-0.15936336,-0.12166283,-0.2814481,-0.17341775,-0.10228389,0.76182497
-0.3358465,0.06258051,0.050302476,-0.22272117,-0.088234484,-0.28549477,-0.37904918,-0.16533846,0.04094462,-0.29816416,0.04625864,-0.25789204,-0.18395703,-0.25983927,0.032463636,-0.21879773,-0.18623295,-0.23290914,-0.19992669,-0.19624524,-0.23244824,-0.15643172,-0.29099444,-0.17268892,-0.13048016,-0.29079702,-0.16826706,-0.10305936,0.76848805
-0.32901162,0.0617916,0.050367583,-0.21783815,-0.06578517,-0.27737764,-0.3595058,-0.15371798,0.042274237,-0.30430606,0.04685432,-0.2538796,-0.18450482,-0.26137742,0.033270862,-0.2183167,-0.18407819,-0.23082595,-0.19377254,-0.18795872,-0.23024233,-0.16381621,-0.28371495,-0.16608395,-0.13498549,-0.27288643,-0.15672071,-0.1031479,0.7664024
-0.34619117,0.064913906,0.051442236,-0.22787729,-0.123264566,-0.29775828,-0.41682664,-0.18282513,0.03680668,-0.28743502,0.04478578,-0.26278207,-0.1805148,-0.25845894,0.031249456,-0.21943305,-0.19096182,-0.23738171,-0.20663181,-0.20998448,-0.2329582,-0.1456678,-0.30290318,-0.18125564,-0.120639086,-0.3201295,-0.18823382,-0.1043188,0.77097374
-0.3411487,0.06328743,0.050725162,-0.23026247,-0.10408906,-0.289146,-0.37660927,-0.17589077,0.038735982,-0.2936152,0.045575082,-0.25937843,-0.18897755,-0.26102692,0.03192323,-0.22106217,-0.1879468,-0.2343573,-0.20784669,-0.19901697,-0.23605122,-0.15449111,-0.29264113,-0.17785719,-0.13022017,-0.29967976,-0.17190969,-0.1036983,0.77004194
-0.33441716,0.061112568,0.051374596,-0.24607997,-0.07195982,-0.2662186,-0.24967548,-0.1735942,0.03778921,-0.30320945,0.045589183,-0.24757844,-0.21884003,-0.27234045,0.032474663,-0.22994426,-0.18349333,-0.23026758,-0.22285138,-0.17089288,-0.24751656,-0.17909181,-0.26693356,-0.17497927,-0.15563287,-0.25270784,-0.13121991,-0.10659284,0.76873755
-0.33083495,0.06320991,0.049621284,-0.20158128,-0.08443103,-0.2928159,-0.45081323,-0.15534438,0.045063514,-0.29719815,0.04655337,-0.2611764,-0.15713942,-0.250395,0.03277293,-0.2080907,-0.18606518,-0.23472722,-0.1817487,-0.21074544,-0.22019815,-0.1435333,-0.30681682,-0.1700124,-0.11675411,-0.30687842,-0.18887341,-0.102488235,0.76610637
-0.3298459,0.06152157,0.050679516,-0.22456169,-0.06483202,-0.27357918,-0.32992458,-0.15701133,0.041189738,-0.30495432,0.046670087,-0.25184926,-0.19353378,-0.2644587,0.033144556,-0.22161628,-0.18381274,-0.23035531,-0.20014434,-0.18224546,-0.23435965,-0.16886416,-0.27824068,-0.16721642,-0.1407,-0.2655228,-0.14867492,-0.1039378,0.766852
-0.33803934,0.062183965,0.05074306,-0.23694287,-0.08955986,-0.27957782,-0.32400742,-0.17392452,0.03871948,-0.29817536,0.04579433,-0.25476256,-0.2018907,-0.26569593,0.032301527,-0.22474232,-0.18583263,-0.23223923,-0.21376179,-0.1868273,-0.24099597,-0.1650861,-0.28125954,-0.17627867,-0.14123124,-0.27924177,-0.15421547,-0.104479104,0.7694982
-0.33170414,0.062853634,0.049809583,-0.20794795,-0.08261971,-0.28949013,-0.42554006,-0.15653421,0.043802533,-0.29856685,0.046614174,-0.25979134,-0.16621341,-0.25388256,0.0328015,-0.21179546,-0.18585335,-0.23363118,-0.1865899,-0.20471232,-0.22394276,-0.14884076,-0.30024543,-0.16954403,-0.1216543,-0.29905546,-0.18031543,-0.102365814,0.7667362
-0.34759048,0.06486097,0.051663343,-0.2365894,-0.12598497,-0.29573926,-0.38913092,-0.18869326,0.035303082,-0.28657246,0.044513743,-0.26173717,-0.1908111,-0.26174453,0.031314485,-0.22248752,-0.19079848,-0.23715378,-0.21472985,-0.20576687,-0.23791292,-0.14997053,-0.29765594,-0.183808,-0.12622741,-0.31574413,-0.18127036,-0.10488804,0.77163047
-0.3229802,0.063914105,0.048837584,-0.18059775,-0.078962736,-0.2987098,-0.5111958,-0.15013035,0.05075426,-0.29455182,0.04640152,-0.2627445,-0.13017292,-0.23922206,0.03330488,-0.194288,-0.18465307,-0.23828357,-0.16719088,-0.22618409,-0.20863546,-0.13048977,-0.325276,-0.17214966,-0.10672088,-0.32287118,-0.21017891,-0.10447574,0.7623432
-0.33348924,0.06383377,0.04979037,-0.20008607,-0.09414019,-0.29684576,-0.46966937,-0.15935667,0.044887576,-0.29413384,0.046175383,-0.26275596,-0.15222906,-0.24816997,0.03228768,-0.20686655,-0.1874121,-0.23630242,-0.18165503,-0.21643896,-0.21893486,-0.13848844,-0.31302014,-0.17266943,-0.11256087,-0.31728935,-0.19757584,-0.103052706,0.76654994
-0.33964768,0.062523365,0.05076346,-0.2370608,-0.09559563,-0.28235674,-0.33458433,-0.17636578,0.038384683,-0.29634097,0.04564045,-0.25610444,-0.20021045,-0.26489145,0.03215178,-0.22431757,-0.18654238,-0.2329058,-0.21409473,-0.1899655,-0.24072616,-0.16245203,-0.28392696,-0.17766777,-0.13896492,-0.285243,-0.15857752,-0.10436622,0.7699043
-0.3492311,0.0657957,0.052084003,-0.23117507,-0.1334216,-0.30043876,-0.42098603,-0.18896689,0.034665134,-0.28411636,0.044207703,-0.26349106,-0.182043,-0.25943464,0.030966327,-0.22051458,-0.1924521,-0.2388599,-0.21010002,-0.21265763,-0.23376592,-0.14425471,-0.30478624,-0.18378647,-0.11880274,-0.32708126,-0.1921369,-0.10517226,0.77169406
-0.33086234,0.061673243,0.050550632,-0.22419013,-0.06889669,-0.27577916,-0.33902693,-0.15835859,0.041226152,-0.30381703,0.04663189,-0.25302127,-0.19180325,-0.26359138,0.033042397,-0.22105733,-0.18418238,-0.23075707,-0.20005557,-0.184786,-0.23402718,-0.16658458,-0.28053412,-0.16816692,-0.13886815,-0.27002627,-0.15219128,-0.103698336,0.767156
-0.3265764,0.063762866,0.049153652,-0.18763357,-0.08279409,-0.29747084,-0.49449515,-0.15213344,0.048575707,-0.29513556,0.046430234,-0.2626396,-0.13870123,-0.24290809,0.032983713,-0.19926538,-0.18554242,-0.23711114,-0.17187853,-0.22168903,-0.21238275,-0.13414608,-0.31967315,-0.17135046,-0.109069906,-0.31909978,-0.20419723,-0.103611484,0.76390094
-0.32550806,0.062450968,0.049628515,-0.20111068,-0.06633329,-0.2856766,-0.42523226,-0.14710642,0.045438513,-0.30231342,0.04705169,-0.2578978,-0.16218252,-0.25344586,0.033610977,-0.20904286,-0.18410064,-0.2325584,-0.17940547,-0.20210016,-0.22031167,-0.15152496,-0.29784852,-0.16478759,-0.122386195,-0.28987563,-0.17604586,-0.10218266,0.764704
-0.3380334,0.062643945,0.050514385,-0.22887681,-0.093202956,-0.28497767,-0.36338103,-0.17063987,0.039723437,-0.29693204,0.045965932,-0.25754184,-0.1904354,-0.26179925,0.032264605,-0.22115992,-0.18660586,-0.23308235,-0.205994,-0.19438933,-0.23589525,-0.15826309,-0.28870204,-0.17510821,-0.13337165,-0.29015666,-0.16539045,-0.10354439,0.7692592
-0.31424838,0.061688505,0.052764554,-0.20295393,-0.015952885,-0.25814965,-0.32759196,-0.12677781,0.042957414,-0.3154558,0.0470057,-0.24282496,-0.18057941,-0.26502866,0.035116542,-0.21667854,-0.18251435,-0.22711685,-0.17413084,-0.17051981,-0.22106902,-0.18092002,-0.26637337,-0.14856727,-0.14148395,-0.23469004,-0.13280605,-0.10462866,0.75988877
