-0.006648587,0.14043139,0.21613145,0.18849525,-0.05498839,-0.16371752,0.05570269,-0.008168608,-0.051135805,0.0049371086,0.12882103,0.018384619,0.02136534,-0.024161773,0.031965755,0.024622213,0.030821243,-0.02516507,-0.018525455,-0.013737326,-0.008600915,-0.07246112,-0.014474028,0.042742964,0.008542903,0.026297236,0.01882331,0.02876958,0.87366927
-0.04315859,0.19612396,0.31965455,-0.17543519,-0.0014651407,-0.20305312,0.15997863,-0.044096533,0.060632825,-0.05401606,0.16064626,0.1484943,-0.026745774,0.082666315,0.12487873,0.0039844117,-0.021837084,-0.027052248,-0.049503427,0.020512782,-0.011650545,-0.022947304,-0.022529095,0.04614183,-0.026554558,-0.037568063,0.016598938,0.0027908152,0.31239223
-0.02767109,0.17533839,0.25946322,0.09976454,-0.03376231,-0.2185478,0.10682668,-0.009340818,-0.039320834,-0.04752266,0.15412721,0.041814175,-0.016869396,-0.039710425,0.07297594,0.011045466,0.003011217,-0.0066539403,-0.011775916,-0.014598924,-0.010116566,-0.06303241,-0.027512368,0.041807428,0.012423448,0.0035054928,0.028723503,0.02998259,0.7353684
-0.012070913,0.18660964,0.3262562,-0.007632543,0.014187895,-0.114290364,0.12284645,-0.025158208,0.020105908,0.019247573,0.124143064,0.15319785,0.0069114203,0.104526564,0.10436645,0.03518371,0.011078451,-0.04347031,-0.051847164,0.02025924,-0.037225254,-0.050218403,-0.0024547246,0.023123346,-0.031189177,-0.010731156,0.0022552607,-0.0018964842,0.39294544
0.018757815,0.064330585,0.10590757,0.11907087,-0.0015739484,-0.0027613493,0.010336038,-0.0017515811,-0.039502136,0.049398195,0.04409339,0.05748936,0.015953124,0.0058647534,0.022187559,0.029827343,0.016988002,-0.03284701,-0.01568801,0.0040564863,-0.010084543,-0.044707183,0.00403725,0.011006331,-0.0062273894,0.029349303,-0.0025097076,0.0033765296,0.9557159
-0.014850503,0.18863615,0.31629694,-0.080516584,-0.0052593756,-0.19321623,0.1457909,-0.033112176,0.026638761,-0.040321533,0.15765527,0.13936943,-0.02082531,0.06582099,0.11838267,0.015759641,-0.009052984,-0.027742475,-0.045241676,0.013645741,-0.02197095,-0.037485115,-0.016979618,0.037206303,-0.021454638,-0.025309686,0.014852774,0.004994007,0.41394705
0.015533867,0.17081586,0.28813013,0.08221385,-0.019487282,-0.17491339,0.11010798,-0.016839344,-0.027464962,-0.01313548,0.14826156,0.105205454,-0.0038467003,0.024173167,0.09186564,0.031198913,0.013661147,-0.027538856,-0.03404343,-0.000692997,-0.026632294,-0.062108405,-0.011952062,0.0315168,-0.007669916,0.0020287996,0.015264893,0.014188811,0.64193267
-0.021532062,0.15145648,0.22276266,0.18366066,-0.057388917,-0.18697491,0.064359695,-0.007534066,-0.05084685,-0.0097699175,0.1391041,0.0051304987,0.01677524,-0.039377935,0.033156175,0.019198114,0.026630616,-0.01778966,-0.013234945,-0.017049601,-0.0047212928,-0.07368551,-0.020765476,0.047384117,0.013816824,0.023941925,0.023988994,0.033717882,0.8584854
0.027768997,0.16827387,0.2971436,0.09228305,-0.005088836,-0.13515115,0.105665915,-0.015857281,-0.026569322,0.013237656,0.13616727,0.1296384,0.0057500335,0.05208628,0.094424486,0.04284441,0.020381581,-0.036565974,-0.040812418,0.006337544,-0.036417846,-0.06427455,-0.0031854627,0.022501884,-0.017277688,0.0054701706,0.007211951,0.00630175,0.60529053
0.00509714,0.132134,0.21111426,0.1886979,-0.04866308,-0.14155181,0.05065262,-0.007971665,-0.051994067,0.016555673,0.11923926,0.0330242,0.022749625,-0.012758746,0.03347687,0.02935789,0.032473676,-0.030012809,-0.02183128,-0.010633139,-0.012340362,-0.07103682,-0.009490439,0.037405685,0.004104926,0.027862405,0.014505026,0.024076412,0.88131666
-0.08576495,0.18010223,0.22736648,0.14075316,-0.03474929,-0.22661391,0.09533761,0.003220021,-0.054969344,-0.05766952,0.14549775,-0.024037391,-0.019805731,-0.09901957,0.042217962,-0.002640159,-0.002025689,0.014122425,0.014550254,-0.024959859,0.0041244947,-0.06875316,-0.04009454,0.047224045,0.029115051,0.013289899,0.03788303,0.043907657,0.8176022
0.05984113,0.1299981,0.22700782,0.18413478,0.05201904,0.0155435195,0.058605056,0.006221448,-0.066687144,0.07703162,0.092381485,0.1408281,0.031283934,0.0400131,0.07522896,0.075037755,0.02960542,-0.035661213,-0.02519628,0.015035218,-0.049116336,-0.076135695,0.012656169,-0.009324867,-0.02288123,0.035853155,-0.008343439,-0.0077821384,0.7476812
-0.08773222,0.19401224,0.28791755,-0.29617485,0.020710098,-0.2659445,0.1938422,-0.031305023,0.054387834,-0.15471722,0.1661611,0.121971145,-0.10691051,0.008167993,0.14687552,-0.03698266,-0.078927964,0.0081491,-0.019593278,0.0150783025,-0.012370706,0.013434748,-0.0372146,0.028955627,-0.019983752,-0.071859606,0.028755127,-0.0001396993,0.3908144
0.028802251,0.16888268,0.30366457,0.095420904,0.008423069,-0.104437225,0.103244275,-0.014038001,-0.024112297,0.030565226,0.12584698,0.1433342,0.011795739,0.07086363,0.095531285,0.04944186,0.023231098,-0.041404683,-0.043948825,0.011691697,-0.04339033,-0.06508102,0.0022398345,0.015310994,-0.023878645,0.0068305647,0.0017528103,0.0008022923,0.56526804
-0.009985169,0.17121494,0.26489827,0.10729213,-0.034003183,-0.20491698,0.10321546,-0.011843223,-0.038337603,-0.033452846,0.15260202,0.05803117,-0.008900354,-0.021043321,0.07526536,0.018735854,0.009674019,-0.014624878,-0.019369727,-0.011389698,-0.014391963,-0.064811684,-0.022117097,0.040077277,0.0071583125,0.005740826,0.024550036,0.026147557,0.727332
-0.11795104,0.18407774,0.21382606,0.1537801,-0.027761562,-0.22289701,0.0928016,0.010405748,-0.062329017,-0.060188103,0.13845159,-0.050073564,-0.023289103,-0.12625241,0.029020129,-0.008159556,-0.006203747,0.025717264,0.028572006,-0.028230388,0.0098663755,-0.070895664,-0.046022754,0.047557946,0.035559352,0.017749032,0.041456617,0.049208745,0.84217906
-0.042962898,0.18718234,0.28150555,-0.044331208,-0.009135735,-0.24116586,0.14658421,-0.01522098,-0.009083099,-0.09213893,0.16062157,0.07887851,-0.056299433,-0.023277247,0.10975598,-0.0057033687,-0.028972896,0.0007856188,-0.014015664,-0.0048591834,-0.015403117,-0.036568616,-0.03113374,0.033113103,0.001774406,-0.026771482,0.029124634,0.0185658,0.58816797
0.016600922,0.16211331,0.2573658,0.19226494,0.0959212,0.0771379,0.059902832,0.019356372,-0.05478204,0.09383064,0.0821711,0.13153754,0.049154796,0.06964485,0.074808046,0.081411555,0.026190834,-0.03481105,-0.023530755,0.027325442,-0.06875717,-0.080322,0.017291697,-0.026998645,-0.033712085,0.029786319,-0.014970081,-0.015585337,0.50248194
0.059176385,0.13249794,0.22408852,0.18613249,0.06967794,0.04090791,0.057755813,0.010476424,-0.0686149,0.082385264,0.09106773,0.14385882,0.035747483,0.04082956,0.077688016,0.08053947,0.027558176,-0.03274587,-0.022041414,0.018727222,-0.053340867,-0.07772936,0.01384452,-0.015856715,-0.024972066,0.037148185,-0.010437715,-0.01115629,0.71205896
-0.007573097,0.16098711,0.24739414,0.15306966,-0.04372367,-0.19029227,0.083580054,-0.009711437,-0.047211163,-0.01597766,0.14514501,0.040354643,0.005586081,-0.025790496,0.05694184,0.022874977,0.020437162,-0.01842396,-0.018366147,-0.013745931,-0.011743789,-0.0711944,-0.019618578,0.042323254,0.009395717,0.016476728,0.023096714,0.028889792,0.79516345
0.009456891,0.16583844,0.27043718,0.118253276,-0.029927175,-0.18143807,0.098314784,-0.013276522,-0.038765125,-0.013892158,0.14705901,0.07901868,-0.00024029611,0.0011222059,0.077736765,0.028679231,0.017106341,-0.023723394,-0.027238967,-0.006971162,-0.02081491,-0.066941015,-0.014923768,0.03559115,0.00020269303,0.009075699,0.018705036,0.02064228,0.71897715
-0.012616891,0.18437262,0.3246727,0.043437727,0.02997769,-0.0664273,0.10790446,-0.01593894,0.008935216,0.04726183,0.10423495,0.15258579,0.018778775,0.11408686,0.09524751,0.045123976,0.019199997,-0.048032567,-0.050331715,0.022552548,-0.047628917,-0.05752081,0.0050967187,0.011070652,-0.034610707,-0.0023266834,-0.004035402,-0.0055641406,0.4010765
0.034720898,0.15624245,0.27408203,0.14172111,-0.012129693,-0.12589745,0.08821242,-0.01109265,-0.043925215,0.022392564,0.13004142,0.11229376,0.012009451,0.032518752,0.080044866,0.045913897,0.027002094,-0.03582013,-0.035327513,0.0011542724,-0.0335477,-0.07057035,-0.0023869006,0.022598052,-0.011540518,0.016368277,0.00782036,0.010087995,0.71055984
-0.038251046,0.17307769,0.24672829,0.12849206,-0.040218785,-0.21823964,0.09669075,-0.006423336,-0.045904834,-0.043697096,0.15158603,0.019204356,-0.010650632,-0.05461383,0.059040807,0.00969365,0.006956581,-0.003916109,-0.006235429,-0.018272867,-0.005425042,-0.06744907,-0.029647227,0.045195833,0.017502164,0.009949662,0.03064245,0.034788527,0.7794531
0.01784855,0.17511708,0.3061506,0.050621826,-0.005378358,-0.1512263,0.11708515,-0.020239698,-0.012915848,6.925314e-05,0.14231516,0.13333365,-0.0006444751,0.057879157,0.1016452,0.036497764,0.013667845,-0.034871362,-0.042774037,0.008224989,-0.03389304,-0.05817598,-0.0063739778,0.026019026,-0.018608768,-0.002796812,0.008983835,0.0059359698,0.54774475
-0.022129016,0.1883429,0.304464,-0.089764506,-0.008989955,-0.22369908,0.15199699,-0.029299641,0.017796332,-0.07040476,0.1660496,0.1204643,-0.038926736,0.032378294,0.12075225,0.005077597,-0.020584501,-0.015980106,-0.03488567,0.0073976954,-0.018166848,-0.033235162,-0.023745771,0.037469264,-0.01347349,-0.030312652,0.021354739,0.009329181,0.4655535
-0.07627392,0.1914477,0.28079617,-0.17040165,0.014841775,-0.25626394,0.17394893,-0.0153485825,0.013155562,-0.13675912,0.15611461,0.09148993,-0.09763919,-0.025894914,0.13047098,-0.02770218,-0.062920354,0.012379429,-0.0077023166,0.0021149053,-0.017965252,-0.008673978,-0.035735197,0.022716537,-0.0057586604,-0.05321937,0.03048646,0.00946316,0.5176425
-0.077751316,0.17174,0.21789484,0.17500144,-0.050590396,-0.2195168,0.07809742,0.00076615415,-0.055657342,-0.04070082,0.14672129,-0.03877475,0.0005655287,-0.09128734,0.025720203,0.0027061165,0.011515118,0.006520983,0.0100065395,-0.024900464,0.006625156,-0.07433737,-0.036756735,0.052723747,0.028036134,0.021800142,0.035542738,0.045250144,0.85170573
-0.0040271617,0.18044497,0.29432553,0.012934193,-0.01769793,-0.20717943,0.1298907,-0.020844497,-0.011248649,-0.045608986,0.15914571,0.103544034,-0.022459475,0.017131202,0.10411928,0.017103195,-0.0028624863,-0.018971117,-0.031220436,-2.6716849e-05,-0.021508323,-0.050455105,-0.019590618,0.035308924,-0.006500592,-0.012467861,0.02040726,0.014771414,0.5780022
0.01111666,0.08086932,0.13619915,0.14875856,-0.02833043,-0.053247288,0.016193708,-0.004497553,-0.042267453,0.03981431,0.06400795,0.039029323,0.019194389,0.0030834128,0.017145323,0.025705665,0.024762992,-0.036251426,-0.019744033,-0.001448795,-0.010684233,-0.05105569,0.0016988498,0.02040864,-0.0042557386,0.028649451,0.0018795072,0.010179717,0.94886744
-0.018372757,0.15802553,0.23479377,0.16930172,-0.051115144,-0.1929647,0.074950874,-0.00811655,-0.049812287,-0.015799437,0.14351459,0.018644212,0.010108885,-0.037527703,0.04445112,0.01968748,0.02261529,-0.016187489,-0.014053774,-0.016475014,-0.00699654,-0.07289533,-0.021702798,0.045873694,0.013262127,0.020225218,0.0248095,0.032701287,0.82890075
0.041951638,0.13749108,0.24267004,0.17718115,-0.008298251,-0.088846356,0.06618529,-0.0060402197,-0.056408912,0.04224683,0.11254835,0.10470335,0.020354884,0.024624739,0.06494922,0.051450506,0.032513954,-0.03777717,-0.031098938,0.0009135796,-0.032640588,-0.073236346,0.002087292,0.01751097,-0.010943474,0.027532298,0.004016008,0.008672123,0.79934263
-0.06898552,0.19782668,0.30422705,-0.28254843,0.0030810733,-0.25025526,0.18434168,-0.04762981,0.07550417,-0.11284557,0.1761581,0.14134759,-0.064422846,0.052649204,0.13998175,-0.019974982,-0.053695824,-0.009915906,-0.03939922,0.0206983,-0.002335162,0.00050205726,-0.034213144,0.048539527,-0.024653941,-0.058795467,0.025080038,0.0019481892,0.3007191
-0.09494978,0.18894988,0.2451312,0.040623754,-0.0039471774,-0.23697306,0.1292007,0.0053100716,-0.04345933,-0.09525202,0.14024198,0.012954299,-0.06363715,-0.0958465,0.077984974,-0.01583151,-0.032080334,0.023424523,0.01734403,-0.020012857,-0.0058944696,-0.048316147,-0.041940324,0.031691555,0.023262035,-0.011390035,0.03834801,0.034402393,0.7365345
0.042822212,0.15306313,0.26976958,0.1747855,0.05822256,0.012401913,0.072070114,0.005986871,-0.053683676,0.08005904,0.094658665,0.14923379,0.033879165,0.06932753,0.082838945,0.07507127,0.030772023,-0.041080717,-0.032753933,0.019900817,-0.060061768,-0.07684684,0.015259348,-0.012629478,-0.03059736,0.027298229,-0.010835741,-0.010704898,0.6051761
0.023473138,0.17235118,0.3067633,0.07283458,0.002472127,-0.12479995,0.110082135,-0.017338395,-0.017468432,0.017848963,0.13291228,0.14054906,0.0066535235,0.06799063,0.098782554,0.043766897,0.01916414,-0.039210707,-0.044323415,0.010690363,-0.03942976,-0.061735697,-0.001327521,0.020190762,-0.022235148,0.0020517767,0.0046452284,0.0027324925,0.5492529
0.0023140905,0.17012341,0.27320692,0.100536995,-0.029635062,-0.19380131,0.105008386,-0.013909782,-0.03510411,-0.02512804,0.15128484,0.07646581,-0.00641606,-0.0037809203,0.08148031,0.024054002,0.011954952,-0.020103188,-0.025433274,-0.0075780577,-0.019099563,-0.064192325,-0.017940152,0.036996704,0.0016269445,0.0048321197,0.02095655,0.021666724,0.70110375
0.04740853,0.15011169,0.2673371,0.17442225,0.051108297,0.001110516,0.07237862,0.004173906,-0.055087805,0.076520935,0.09721752,0.14890863,0.031486157,0.06501839,0.082771204,0.073650725,0.03124339,-0.041153446,-0.033135317,0.017932111,-0.057425085,-0.07647856,0.014307893,-0.0097078085,-0.028883722,0.027680214,-0.009533372,-0.009175087,0.63388556
-0.03633433,0.19384465,0.31462297,-0.163868,-0.003790703,-0.21723998,0.16173163,-0.040402774,0.049102325,-0.06744132,0.16625263,0.14106348,-0.03547599,0.064490266,0.12718077,0.0019587232,-0.025294516,-0.021733286,-0.04453693,0.016756449,-0.013175394,-0.023162056,-0.024079664,0.043643516,-0.022757493,-0.038549554,0.018932646,0.0042583826,0.35380483
-0.124569036,0.18905318,0.22110984,0.11251686,-0.010067092,-0.225571,0.10912903,0.013355141,-0.06059427,-0.07773042,0.13271916,-0.032472882,-0.04667497,-0.13003105,0.046393137,-0.014511106,-0.021472953,0.032088745,0.032123994,-0.027249279,0.0051895175,-0.06238406,-0.047666848,0.03926948,0.03480063,0.006973699,0.042456154,0.045862976,0.81297547
-0.0048229573,0.1750118,0.27812552,0.071951225,-0.026701385,-0.20558786,0.114533424,-0.015081062,-0.028965738,-0.03819178,0.15542187,0.07859042,-0.015006017,-0.0056044315,0.08835007,0.018912299,0.004783867,-0.0165156,-0.024321271,-0.006982708,-0.01827668,-0.05951455,-0.020704392,0.037291866,0.0016357659,-0.0015152587,0.022743326,0.021311348,0.66949576
-0.019297553,0.18628117,0.29898474,-0.056948863,-0.01179247,-0.224286,0.14623743,-0.025074784,0.005936399,-0.06885103,0.164666,0.11001,-0.037994277,0.019444652,0.115710996,0.006404194,-0.017559156,-0.013998323,-0.03084929,0.0034196046,-0.01876879,-0.038103867,-0.023935921,0.03627636,-0.009186209,-0.025618538,0.022504255,0.012178606,0.51292884
-0.0053609945,0.174784,0.2770649,0.074647166,-0.02725861,-0.2058222,0.113753766,-0.014780971,-0.029777305,-0.038098525,0.15526406,0.07683201,-0.014715553,-0.007132059,0.08738401,0.018795902,0.0050480193,-0.016240373,-0.023824248,-0.007395558,-0.01793987,-0.059909552,-0.02089399,0.037510697,0.0021616556,-0.0009978316,0.022957616,0.021745486,0.67430425
0.019078683,0.1464064,0.24251485,0.17194153,-0.034432072,-0.14506719,0.07071164,-0.009350113,-0.051487904,0.014395053,0.12912321,0.06757336,0.015877774,0.0003884881,0.056612696,0.036343824,0.029491773,-0.03049495,-0.026648063,-0.007601981,-0.020515328,-0.0726991,-0.008420812,0.032859538,-0.000117026255,0.023043195,0.013799613,0.020155068,0.8140442
-0.09825242,0.18448028,0.22828022,0.12118128,-0.023936955,-0.2288359,0.10400136,0.0064278957,-0.05553068,-0.068626024,0.1417981,-0.022137703,-0.03314858,-0.10871724,0.048216384,-0.0077549587,-0.011413617,0.020839758,0.020262444,-0.025369404,0.0034996015,-0.06479939,-0.04289612,0.04333445,0.030572038,0.008581377,0.039618127,0.043706577,0.8057431
0.023934038,0.16895121,0.29336926,0.08871518,-0.011932982,-0.15254666,0.10737212,-0.016537758,-0.0271424,0.0023490295,0.14164862,0.11987193,0.0019506412,0.0406124,0.09341324,0.03819592,0.017945273,-0.033093892,-0.03833115,0.0032955657,-0.03222753,-0.06349882,-0.0067595807,0.026558938,-0.013248225,0.0041921875,0.010585362,0.009654414,0.6229713
-0.0063721077,0.18572089,0.3232266,-0.019774636,0.0059987176,-0.13946387,0.12860554,-0.0275101,0.018435474,0.0030545646,0.13597497,0.15018696,-0.00011378526,0.091758676,0.10853579,0.031400863,0.0072487565,-0.039412715,-0.050398964,0.017543819,-0.03312578,-0.048235595,-0.0061984085,0.027574606,-0.027863223,-0.013385529,0.005912596,0.00048209625,0.41253644
-0.07971534,0.18119733,0.23385876,0.123906694,-0.031071818,-0.22874697,0.10153257,0.0019961009,-0.05207847,-0.062254522,0.14650281,-0.011654817,-0.025543537,-0.09282603,0.051058125,-0.00290694,-0.005458688,0.013180416,0.011969113,-0.023591252,0.0014232832,-0.06576089,-0.039226327,0.044929314,0.027045244,0.008947858,0.037289664,0.041495457,0.79833126
0.017231638,0.17116065,0.29107895,0.07835706,-0.017196896,-0.17065871,0.11105879,-0.01734279,-0.025685977,-0.010544243,0.14734994,0.11049706,-0.0032046326,0.02981338,0.09364772,0.032505102,0.013948744,-0.028939208,-0.03562182,0.0007533848,-0.028084412,-0.061669942,-0.010806392,0.03040757,-0.009546548,0.0014728686,0.014107991,0.012714368,0.6286352
-0.06332185,0.18604213,0.25999197,0.028375212,-0.013406873,-0.23878846,0.13053423,-0.0041281227,-0.03278091,-0.08693383,0.1513706,0.0380618,-0.05239974,-0.06381783,0.08768832,-0.007647063,-0.024020333,0.010527176,0.001754878,-0.015081695,-0.00956122,-0.04805025,-0.036077753,0.03464629,0.015332666,-0.013362227,0.034166977,0.029195903,0.69400126
-0.07226762,0.19058445,0.2767352,-0.11768991,0.009339402,-0.2520554,0.16401944,-0.011176347,-0.0007336548,-0.12553404,0.15398434,0.07848403,-0.08856348,-0.037483048,0.12120222,-0.022781096,-0.053899065,0.012795761,-0.0043462683,-0.002840714,-0.017157478,-0.018914409,-0.03576008,0.024055062,0.0001818314,-0.043573774,0.031519372,0.014432453,0.5648222
0.007051832,0.17820139,0.30021438,0.026918575,-0.014456068,-0.18659306,0.12506206,-0.021668665,-0.010955837,-0.026964592,0.15390202,0.11707718,-0.012722066,0.035447355,0.10366715,0.025372148,0.004574712,-0.026211143,-0.037107557,0.0034434085,-0.0261488,-0.053680476,-0.014170885,0.03259278,-0.011658341,-0.008629157,0.015791297,0.011229295,0.5633543
0.011654686,0.17857783,0.3160807,0.03611205,0.0058217878,-0.12708776,0.11789678,-0.021138465,-0.0024450035,0.014106343,0.13297138,0.14676113,0.0046324763,0.081175305,0.103434056,0.039740354,0.014833698,-0.040104665,-0.04751536,0.014287092,-0.038443256,-0.05648907,-0.0024083804,0.021947628,-0.025629649,-0.0044176197,0.004304937,0.0009583371,0.4836653
0.015942119,0.12520494,0.20684898,0.1871429,-0.039226774,-0.117993645,0.047372304,-0.0071928483,-0.053454008,0.027519755,0.109968364,0.04929482,0.02300074,-0.0030055325,0.036625873,0.034453783,0.032989476,-0.033541236,-0.024053058,-0.0073718983,-0.016266318,-0.06979353,-0.004996846,0.031339686,-0.00010844319,0.029380409,0.01040262,0.019247761,0.8846573
0.04400236,0.15555486,0.28250042,0.15448716,0.030171398,-0.042167306,0.08234545,-0.0030199308,-0.04602705,0.061726432,0.107013986,0.14723977,0.024334786,0.0678004,0.08605561,0.065047696,0.030907301,-0.043214623,-0.03843203,0.01434434,-0.052450307,-0.07339047,0.010687271,0.0003701895,-0.026739975,0.021233741,-0.0054623648,-0.0047475495,0.6279506
0.05776897,0.13563216,0.23429614,0.18568455,0.06221668,0.027839772,0.06078576,0.0085030645,-0.06634465,0.08079886,0.09261675,0.14482133,0.034098625,0.045740534,0.07822928,0.078489214,0.02918194,-0.03535264,-0.025068957,0.017765129,-0.053793956,-0.07753383,0.014006439,-0.013588577,-0.02552928,0.035306662,-0.009990088,-0.010169826,0.7049961
-0.0569049,0.18814112,0.27425906,-0.042967666,-0.004847697,-0.2446592,0.14742583,-0.010388093,-0.014569461,-0.10126703,0.1561563,0.06667777,-0.06540535,-0.040581767,0.107289374,-0.01136194,-0.035042793,0.007564787,-0.0061819055,-0.007697755,-0.014466075,-0.035049126,-0.034084544,0.030584365,0.005783709,-0.027832964,0.03153164,0.020685537,0.6140953
0.034293298,0.09910875,0.17044894,0.16925536,-0.004620921,-0.038014367,0.032952864,-0.002371653,-0.055525694,0.05376887,0.077945866,0.080556296,0.022675661,0.010410371,0.039490152,0.044803165,0.028381467,-0.03601483,-0.022201188,0.0020225476,-0.021471115,-0.06290859,0.0042311028,0.0137194935,-0.008409934,0.034199245,3.625452e-05,0.006357835,0.90955925
-0.0622554,0.19513892,0.3005129,-0.24643502,0.004244823,-0.25338393,0.1814493,-0.03915773,0.056526426,-0.11866964,0.17364934,0.13069165,-0.072057314,0.033821832,0.13919127,-0.01982772,-0.054194205,-0.0053349817,-0.032608114,0.01575084,-0.008534332,-0.0031712023,-0.03332955,0.040875766,-0.02027385,-0.05704134,0.025825717,0.0032690787,0.3596069
-0.11539729,0.1883795,0.22612529,0.10360706,-0.01142899,-0.22825432,0.11147119,0.011079442,-0.05747134,-0.07918931,0.13532282,-0.023699926,-0.047374025,-0.12170772,0.051848363,-0.013659162,-0.021528123,0.02897168,0.027971817,-0.026046246,0.003158603,-0.06073416,-0.046056032,0.03871586,0.032579485,0.004408012,0.041469883,0.043872915,0.80109245
0.026847946,0.16190001,0.27867407,0.12374473,-0.01798385,-0.14878912,0.09568601,-0.013325945,-0.038685076,0.007843377,0.13816796,0.1058345,0.006528701,0.026569247,0.08296392,0.039691158,0.022686793,-0.03234802,-0.034442946,-0.0006886296,-0.029870937,-0.06816937,-0.0067065726,0.027418874,-0.0087757455,0.011525606,0.011466793,0.012946342,0.69302046
0.0235069,0.10956426,0.185793,0.18012622,-0.026794009,-0.08036057,0.03703453,-0.0052349344,-0.053691182,0.040832277,0.091832675,0.06030162,0.023190686,0.0043051345,0.03436175,0.037745986,0.031622812,-0.036224984,-0.02380036,-0.003206722,-0.018090837,-0.06540004,8.386373e-05,0.023424376,-0.004290427,0.03174658,0.005037447,0.013215247,0.905925
